Date Time,Open,High,Low,Close,Volume
2005-12-09 00:00:00,1.0409,1.0409,1.0409,1.0409,1000000000.0
2005-12-08 00:00:00,1.0409,1.0409,1.0409,1.0409,1000000000.0
2005-12-07 00:00:00,1.0408,1.0408,1.0408,1.0408,1000000000.0
2005-12-06 00:00:00,1.0408,1.0408,1.0408,1.0408,1000000000.0
2005-12-05 00:00:00,1.0407,1.0407,1.0407,1.0407,1000000000.0
2005-12-02 00:00:00,1.0405,1.0405,1.0405,1.0405,1000000000.0
2005-12-01 00:00:00,1.0404,1.0404,1.0404,1.0404,1000000000.0
2005-11-30 00:00:00,1.0404,1.0404,1.0404,1.0404,1000000000.0
2005-11-29 00:00:00,1.0403,1.0403,1.0403,1.0403,1000000000.0
2005-11-28 00:00:00,1.0402,1.0402,1.0402,1.0402,1000000000.0
2005-11-25 00:00:00,1.04,1.04,1.04,1.04,1000000000.0
2005-11-24 00:00:00,1.04,1.04,1.04,1.04,1000000000.0
2005-11-23 00:00:00,1.0399,1.0399,1.0399,1.0399,1000000000.0
2005-11-22 00:00:00,1.0399,1.0399,1.0399,1.0399,1000000000.0
2005-11-21 00:00:00,1.0398,1.0398,1.0398,1.0398,1000000000.0
2005-11-18 00:00:00,1.0396,1.0396,1.0396,1.0396,1000000000.0
2005-11-17 00:00:00,1.0395,1.0395,1.0395,1.0395,1000000000.0
2005-11-16 00:00:00,1.0395,1.0395,1.0395,1.0395,1000000000.0
2005-11-15 00:00:00,1.0394,1.0394,1.0394,1.0394,1000000000.0
2005-11-14 00:00:00,1.0393,1.0393,1.0393,1.0393,1000000000.0
2005-11-11 00:00:00,1.0391,1.0391,1.0391,1.0391,1000000000.0
2005-11-10 00:00:00,1.0391,1.0391,1.0391,1.0391,1000000000.0
2005-11-09 00:00:00,1.039,1.039,1.039,1.039,1000000000.0
2005-11-08 00:00:00,1.039,1.039,1.039,1.039,1000000000.0
2005-11-07 00:00:00,1.0389,1.0389,1.0389,1.0389,1000000000.0
2005-11-04 00:00:00,1.0387,1.0387,1.0387,1.0387,1000000000.0
2005-11-03 00:00:00,1.0386,1.0386,1.0386,1.0386,1000000000.0
2005-11-02 00:00:00,1.0386,1.0386,1.0386,1.0386,1000000000.0
2005-11-01 00:00:00,1.0385,1.0385,1.0385,1.0385,1000000000.0
2005-10-31 00:00:00,1.0385,1.0385,1.0385,1.0385,1000000000.0
2005-10-28 00:00:00,1.0383,1.0383,1.0383,1.0383,1000000000.0
2005-10-27 00:00:00,1.0383,1.0383,1.0383,1.0383,1000000000.0
2005-10-26 00:00:00,1.0382,1.0382,1.0382,1.0382,1000000000.0
2005-10-25 00:00:00,1.0382,1.0382,1.0382,1.0382,1000000000.0
2005-10-24 00:00:00,1.0381,1.0381,1.0381,1.0381,1000000000.0
2005-10-21 00:00:00,1.038,1.038,1.038,1.038,1000000000.0
2005-10-20 00:00:00,1.0379,1.0379,1.0379,1.0379,1000000000.0
2005-10-19 00:00:00,1.0379,1.0379,1.0379,1.0379,1000000000.0
2005-10-18 00:00:00,1.0378,1.0378,1.0378,1.0378,1000000000.0
2005-10-17 00:00:00,1.0378,1.0378,1.0378,1.0378,1000000000.0
2005-10-14 00:00:00,1.0376,1.0376,1.0376,1.0376,1000000000.0
2005-10-13 00:00:00,1.0376,1.0376,1.0376,1.0376,1000000000.0
2005-10-12 00:00:00,1.0375,1.0375,1.0375,1.0375,1000000000.0
2005-10-10 00:00:00,1.0374,1.0374,1.0374,1.0374,1000000000.0
2005-10-07 00:00:00,1.0373,1.0373,1.0373,1.0373,1000000000.0
2005-10-06 00:00:00,1.0372,1.0372,1.0372,1.0372,1000000000.0
2005-10-05 00:00:00,1.0372,1.0372,1.0372,1.0372,1000000000.0
2005-10-04 00:00:00,1.0371,1.0371,1.0371,1.0371,1000000000.0
2005-10-03 00:00:00,1.0371,1.0371,1.0371,1.0371,1000000000.0
2005-09-30 00:00:00,1.0369,1.0369,1.0369,1.0369,1000000000.0
2005-09-29 00:00:00,1.0369,1.0369,1.0369,1.0369,1000000000.0
2005-09-28 00:00:00,1.0368,1.0368,1.0368,1.0368,1000000000.0
2005-09-27 00:00:00,1.0368,1.0368,1.0368,1.0368,1000000000.0
2005-09-26 00:00:00,1.0367,1.0367,1.0367,1.0367,1000000000.0
2005-09-23 00:00:00,1.0366,1.0366,1.0366,1.0366,1000000000.0
2005-09-22 00:00:00,1.0365,1.0365,1.0365,1.0365,1000000000.0
2005-09-21 00:00:00,1.0365,1.0365,1.0365,1.0365,1000000000.0
2005-09-20 00:00:00,1.0365,1.0365,1.0365,1.0365,1000000000.0
2005-09-16 00:00:00,1.0363,1.0363,1.0363,1.0363,1000000000.0
2005-09-15 00:00:00,1.0363,1.0363,1.0363,1.0363,1000000000.0
2005-09-14 00:00:00,1.0362,1.0362,1.0362,1.0362,1000000000.0
2005-09-13 00:00:00,1.0362,1.0362,1.0362,1.0362,1000000000.0
2005-09-12 00:00:00,1.0361,1.0361,1.0361,1.0361,1000000000.0
2005-09-09 00:00:00,1.036,1.036,1.036,1.036,1000000000.0
2005-09-08 00:00:00,1.036,1.036,1.036,1.036,1000000000.0
2005-09-07 00:00:00,1.0359,1.0359,1.0359,1.0359,1000000000.0
2005-09-06 00:00:00,1.0359,1.0359,1.0359,1.0359,1000000000.0
2005-09-05 00:00:00,1.0359,1.0359,1.0359,1.0359,1000000000.0
2005-09-02 00:00:00,1.0358,1.0358,1.0358,1.0358,1000000000.0
2005-09-01 00:00:00,1.0357,1.0357,1.0357,1.0357,1000000000.0
2005-08-31 00:00:00,1.0356,1.0356,1.0356,1.0356,1000000000.0
2005-08-30 00:00:00,1.0356,1.0356,1.0356,1.0356,1000000000.0
2005-08-29 00:00:00,1.0356,1.0356,1.0356,1.0356,1000000000.0
2005-08-26 00:00:00,1.0354,1.0354,1.0354,1.0354,1000000000.0
2005-08-25 00:00:00,1.0354,1.0354,1.0354,1.0354,1000000000.0
2005-08-24 00:00:00,1.0354,1.0354,1.0354,1.0354,1000000000.0
2005-08-23 00:00:00,1.0353,1.0353,1.0353,1.0353,1000000000.0
2005-08-22 00:00:00,1.0353,1.0353,1.0353,1.0353,1000000000.0
2005-08-19 00:00:00,1.0352,1.0352,1.0352,1.0352,1000000000.0
2005-08-18 00:00:00,1.0351,1.0351,1.0351,1.0351,1000000000.0
2005-08-17 00:00:00,1.0351,1.0351,1.0351,1.0351,1000000000.0
2005-08-16 00:00:00,1.035,1.035,1.035,1.035,1000000000.0
2005-08-15 00:00:00,1.035,1.035,1.035,1.035,1000000000.0
2005-08-12 00:00:00,1.0349,1.0349,1.0349,1.0349,1000000000.0
2005-08-11 00:00:00,1.0348,1.0348,1.0348,1.0348,1000000000.0
2005-08-10 00:00:00,1.0348,1.0348,1.0348,1.0348,1000000000.0
2005-08-09 00:00:00,1.0348,1.0348,1.0348,1.0348,1000000000.0
2005-08-08 00:00:00,1.0347,1.0347,1.0347,1.0347,1000000000.0
2005-08-05 00:00:00,1.0346,1.0346,1.0346,1.0346,1000000000.0
2005-08-04 00:00:00,1.0346,1.0346,1.0346,1.0346,1000000000.0
2005-08-03 00:00:00,1.0346,1.0346,1.0346,1.0346,1000000000.0
2005-08-02 00:00:00,1.0345,1.0345,1.0345,1.0345,1000000000.0
2005-08-01 00:00:00,1.0345,1.0345,1.0345,1.0345,1000000000.0
2005-07-29 00:00:00,1.0344,1.0344,1.0344,1.0344,1000000000.0
2005-07-28 00:00:00,1.0344,1.0344,1.0344,1.0344,1000000000.0
2005-07-27 00:00:00,1.0343,1.0343,1.0343,1.0343,1000000000.0
2005-07-26 00:00:00,1.0343,1.0343,1.0343,1.0343,1000000000.0
2005-07-25 00:00:00,1.0343,1.0343,1.0343,1.0343,1000000000.0
2005-07-22 00:00:00,1.0342,1.0342,1.0342,1.0342,1000000000.0
2005-07-21 00:00:00,1.0341,1.0341,1.0341,1.0341,1000000000.0
2005-07-20 00:00:00,1.0341,1.0341,1.0341,1.0341,1000000000.0
2005-07-19 00:00:00,1.0341,1.0341,1.0341,1.0341,1000000000.0
2005-07-18 00:00:00,1.034,1.034,1.034,1.034,1000000000.0
2005-07-15 00:00:00,1.0339,1.0339,1.0339,1.0339,1000000000.0
2005-07-14 00:00:00,1.0339,1.0339,1.0339,1.0339,1000000000.0
2005-07-13 00:00:00,1.0339,1.0339,1.0339,1.0339,1000000000.0
2005-07-12 00:00:00,1.0338,1.0338,1.0338,1.0338,1000000000.0
2005-07-11 00:00:00,1.0338,1.0338,1.0338,1.0338,1000000000.0
2005-07-08 00:00:00,1.0337,1.0337,1.0337,1.0337,1000000000.0
2005-07-07 00:00:00,1.0337,1.0337,1.0337,1.0337,1000000000.0
2005-07-06 00:00:00,1.0336,1.0336,1.0336,1.0336,1000000000.0
2005-07-05 00:00:00,1.0336,1.0336,1.0336,1.0336,1000000000.0
2005-07-04 00:00:00,1.0336,1.0336,1.0336,1.0336,1000000000.0
2005-06-30 00:00:00,1.0335,1.0335,1.0335,1.0335,1000000000.0
2005-06-29 00:00:00,1.0335,1.0335,1.0335,1.0335,1000000000.0
2005-06-28 00:00:00,1.0334,1.0334,1.0334,1.0334,1000000000.0
2005-06-27 00:00:00,1.0334,1.0334,1.0334,1.0334,1000000000.0
2005-06-24 00:00:00,1.0333,1.0333,1.0333,1.0333,1000000000.0
2005-06-23 00:00:00,1.0333,1.0333,1.0333,1.0333,1000000000.0
2005-06-22 00:00:00,1.0333,1.0333,1.0333,1.0333,1000000000.0
2005-06-21 00:00:00,1.0333,1.0333,1.0333,1.0333,1000000000.0
2005-06-20 00:00:00,1.0332,1.0332,1.0332,1.0332,1000000000.0
2005-06-17 00:00:00,1.0332,1.0332,1.0332,1.0332,1000000000.0
2005-06-16 00:00:00,1.0332,1.0332,1.0332,1.0332,1000000000.0
2005-06-15 00:00:00,1.0331,1.0331,1.0331,1.0331,1000000000.0
2005-06-14 00:00:00,1.0331,1.0331,1.0331,1.0331,1000000000.0
2005-06-13 00:00:00,1.0331,1.0331,1.0331,1.0331,1000000000.0
2005-06-10 00:00:00,1.033,1.033,1.033,1.033,1000000000.0
2005-06-09 00:00:00,1.033,1.033,1.033,1.033,1000000000.0
2005-06-08 00:00:00,1.033,1.033,1.033,1.033,1000000000.0
2005-06-07 00:00:00,1.0329,1.0329,1.0329,1.0329,1000000000.0
2005-06-06 00:00:00,1.0329,1.0329,1.0329,1.0329,1000000000.0
2005-06-03 00:00:00,1.0328,1.0328,1.0328,1.0328,1000000000.0
2005-06-02 00:00:00,1.0328,1.0328,1.0328,1.0328,1000000000.0
2005-06-01 00:00:00,1.0328,1.0328,1.0328,1.0328,1000000000.0
2005-05-31 00:00:00,1.0328,1.0328,1.0328,1.0328,1000000000.0
2005-05-30 00:00:00,1.0328,1.0328,1.0328,1.0328,1000000000.0
2005-05-27 00:00:00,1.0327,1.0327,1.0327,1.0327,1000000000.0
2005-05-26 00:00:00,1.0327,1.0327,1.0327,1.0327,1000000000.0
2005-05-25 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-05-24 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-05-23 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-05-20 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-05-19 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-18 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-17 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-13 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-12 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-11 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-10 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-09 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-06 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-05-05 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-05-04 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-05-03 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-04-29 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-04-28 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-04-27 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-04-26 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-04-25 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-04-22 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-21 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-20 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-19 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-18 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-15 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-14 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-13 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-04-12 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-04-11 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-04-08 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-04-07 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-04-06 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-04-04 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-04-01 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-31 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-30 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-03-29 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-03-24 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-23 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-22 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-21 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-18 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-17 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-16 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-15 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-14 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-11 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-03-10 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-09 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-08 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-07 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-04 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-03 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-02 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-03-01 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-28 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-25 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-24 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-23 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-22 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-21 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-18 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-02-17 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-02-16 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-02-15 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-02-14 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-02-08 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-02-07 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-02-04 00:00:00,1.0321,1.0321,1.0321,1.0321,1000000000.0
2005-02-03 00:00:00,1.0322,1.0322,1.0322,1.0322,1000000000.0
2005-02-02 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-02-01 00:00:00,1.0323,1.0323,1.0323,1.0323,1000000000.0
2005-01-31 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2005-01-28 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-27 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-26 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-25 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-24 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-21 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-20 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-19 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-18 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-17 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-14 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-13 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-12 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-11 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2005-01-10 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-01-07 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-01-06 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-01-05 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-01-04 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2005-01-03 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-31 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-30 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-29 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-28 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-24 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-23 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-22 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-21 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-20 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-17 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-16 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-15 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-14 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-13 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-10 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-09 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-08 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-07 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-06 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-03 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-02 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-12-01 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-30 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-29 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-26 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-25 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-24 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-23 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-22 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-19 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-18 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-17 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-16 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-15 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-12 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-11 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-10 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-09 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-08 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-05 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-04 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-03 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-02 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-11-01 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-29 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-28 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-27 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-26 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-25 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-21 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-20 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-19 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-18 00:00:00,1.0326,1.0326,1.0326,1.0326,1000000000.0
2004-10-15 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-14 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-13 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-12 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-11 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-08 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-07 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-06 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-05 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-10-04 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-30 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-28 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-27 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-24 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-23 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-22 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-21 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-20 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-17 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-16 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-15 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-14 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-13 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-10 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-09 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2004-09-08 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2004-09-07 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-06 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-03 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-09-02 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2004-09-01 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-31 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-30 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-27 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-26 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-25 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-24 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-23 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-20 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-19 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-18 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-17 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-16 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-13 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-12 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-11 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-10 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-09 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-06 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-05 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-04 00:00:00,1.0324,1.0324,1.0324,1.0324,1000000000.0
2004-08-03 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-08-02 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-30 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-29 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-28 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-27 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-26 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-23 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-22 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-21 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-20 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
2004-07-19 00:00:00,1.0325,1.0325,1.0325,1.0325,1000000000.0
